,Date,Open,High,Low,Close,Adj Close,Volume
2019-07-11,2019-07-30,0.9859971501207773,1.0004828695955534,0.9850314109296702,0.9869628893118846,0.9330752687142131,2530250.232569448
2019-07-11,2019-07-31,0.9869628893118846,0.9893771451916945,0.9763399424056206,0.981168546263199,0.9275972821524106,1596073.8513398964
2019-07-11,2019-08-01,0.97247707773915,0.9777885511922817,0.9599227445486298,0.9628199621219516,0.9102506316998962,2623900.9368543243
2019-07-11,2019-08-02,0.9406084212162751,0.9449541554782996,0.9290198272168623,0.9430227691940434,0.8915343004110149,3218007.7714231825
2019-07-11,2019-08-05,0.9396426820251678,0.9517141456201342,0.9299855664079698,0.9328826918833333,0.8819478239278602,2355539.84338779
2019-07-11,2019-08-06,0.9164654940263423,0.9372284261453578,0.8957025619073267,0.9232255762661351,0.8728180612200916,3936352.274448969
2019-07-11,2019-08-07,0.9295026968124159,0.9343313006699943,0.9082568950978467,0.9126026293598715,0.8627750551574672,2098755.380080538
2019-07-11,2019-08-08,0.9314341751946306,0.943505638789597,0.927088440932606,0.9285369576213087,0.877839334006508,3284489.715453411
2019-07-11,2019-08-09,0.9362626869542507,0.9425398995984897,0.9203283586928132,0.9237083537637304,0.8732744066036446,2502901.0280769835
2019-07-11,2019-08-12,0.9372284261453578,0.9430227691940434,0.931916952692226,0.9410912908118287,0.8897082741910944,3008942.9625673373
2019-07-11,2019-08-13,0.9309513055990769,0.9309513055990769,0.9188798420041105,0.9290198272168623,0.8782958635859777,1698386.361898559
2019-07-11,2019-08-14,0.9488170201447708,0.9517141456201342,0.9285369576213087,0.9295026968124159,0.8787523931654474,2011815.9266959194
2019-07-11,2019-08-15,0.9072912480046977,0.9304684360035232,0.9024626441471195,0.9299855664079698,0.8792089227449172,1956846.5857820646
2019-07-11,2019-08-16,0.9188798420041105,0.9309513055990769,0.9135683685509786,0.9203283586928132,0.8838460549471155,2009445.091245868
2019-07-11,2019-08-19,0.9377112957409115,0.9898600147872482,0.9309513055990769,0.9855142805252236,0.9464479843625037,7879750.131053921
2019-07-11,2019-08-20,0.9763399424056206,0.9864800197163309,0.9637856092151007,0.9671656963839763,0.9288266977982327,3476160.9455586863
2019-07-11,2019-08-21,0.9628199621219516,0.96764856597953,0.9531627544067952,0.9652342180017617,0.9269717528193948,2480061.915527016
2019-07-12,2019-07-12,0.9937852765192031,1.0056496310627552,0.9898304916713524,1.0,0.9458188010256148,1405273.2445119547
2019-07-12,2019-07-15,0.9889829608040951,1.0079095696957014,0.974576229178381,0.9971750767088172,0.9431467888978952,1194117.5473989046
2019-07-12,2019-07-16,0.9991524691327426,1.0028248155313777,0.9929378534117509,0.9974576229178381,0.9434141409743944,763122.9614566885
2019-07-12,2019-07-17,0.9918078840952778,1.0005648768984314,0.9889829608040951,0.9946326996266553,0.9407422366064799,639480.7351477355
2019-07-12,2019-07-18,0.9971750767088172,1.0050847541643237,0.9906779147788047,0.9977400613670538,0.9436812775312832,957345.9474351981
2019-07-12,2019-07-19,1.0079095696957014,1.0307909634351584,1.0050847541643237,1.0274010554857391,0.9717351419164305,1408593.272617436
2019-07-12,2019-07-22,1.0271186170365234,1.0387005331308599,1.0194914857900377,1.0274010554857391,0.9717351419164305,952909.4786998737
2019-07-12,2019-07-23,1.0274010554857391,1.0310734018843741,1.0172315471570916,1.0228812859796519,0.9674603104473778,708460.5909314952
2019-07-12,2019-07-24,1.0293784479096644,1.0440677257443993,1.0237288168469094,1.0290960094604489,0.9733382845371792,967893.9978279934
2019-07-12,2019-07-25,1.0381355484726233,1.0587570035791343,1.0381355484726233,1.0525422800983373,0.9955142825923302,1440518.0735012388
2019-07-12,2019-07-26,1.0466101028265613,1.0556496418387358,1.0460451181683248,1.0514124185416693,0.9944455208451645,660787.0336643787
2019-07-12,2019-07-29,1.0508474338834328,1.0508474338834328,1.0338982174157516,1.0403954871055694,0.9840255787294214,896902.7297015549
2019-07-12,2019-07-30,1.039547956238312,1.0499999030161753,1.0367231407069344,1.0387005331308599,0.9824224361086727,739653.0189655102
2019-07-12,2019-07-31,1.0310734018843741,1.039547956238312,1.0296609941186854,1.0327683558590839,0.9768117063355654,771375.8707054754
2019-07-12,2019-08-01,1.0282485863529967,1.0336157789665361,1.014406731625714,1.0225988475304362,0.9671931738904889,910496.599172103
2019-07-12,2019-08-02,1.0042372232970664,1.015819139391403,1.0,1.0098869621196267,0.9551700891539971,1382712.1720380979
2019-07-12,2019-08-05,1.0033898001896142,1.0081920081449172,0.9912428994370412,0.9946326996266553,0.9407422366064799,1277195.3686766815
2019-07-12,2019-08-06,0.974576229178381,0.9906779147788047,0.9717514136470035,0.9853107221652652,0.9319253293516804,1654507.2450684265
2019-07-12,2019-08-07,0.9858757068235017,0.9881355376966428,0.9728812752036714,0.9754236522858333,0.9225740412232979,1555271.514882599
2019-07-12,2019-08-08,0.983050783532319,1.002542377082162,0.983050783532319,0.9988700306835269,0.9447499315186438,1288862.6280607826
2019-07-12,2019-08-09,1.0016948462149045,1.0028248155313777,0.9861581452727174,0.9884180839056637,0.9348643702764836,949553.4336467922
2019-07-12,2019-08-12,0.9884180839056637,1.0016948462149045,0.983050783532319,1.0002824384492157,0.9460858298226985,1108074.7827461034
2019-07-12,2019-08-13,0.9940677149684188,0.9957626689431285,0.983050783532319,0.9844631912980079,0.9311237041614036,840014.3705717456
2019-07-12,2019-08-14,0.9949152458356763,1.0,0.983050783532319,0.9847457375070287,0.9313909484780974,1066364.5868038635
2019-07-12,2019-08-15,0.9661016748244431,0.9870055683801697,0.9632767515332604,0.9850281759562444,0.9316580850349864,849005.867359318
2019-07-12,2019-08-16,0.9855931606144809,1.0,0.9751412138366176,0.9932202918609666,0.9394064460622304,1153798.4530916181
2019-07-12,2019-08-19,0.987853099247427,0.9971750767088172,0.9728812752036714,0.9971750767088172,0.9431467888978952,2019586.7491060786
2019-07-12,2019-08-20,0.9887005223548794,1.0045197695060872,0.9858757068235017,0.9980226075760746,0.9439485218479772,1074489.8689395078
2019-07-12,2019-08-21,0.9954802304939128,1.0056496310627552,0.9932202918609666,1.0014124077656887,0.9471546993296693,846963.6923061007
2019-07-12,2019-08-22,1.0053671926135395,1.0067796003792282,0.99265530720273,0.9983050460252904,0.9442156584048661,645832.373292034
2019-07-15,2019-07-15,0.9819317122416464,1.002453642452856,0.977024257150919,1.0,0.9940207196851986,303253.9693224492
2019-07-15,2019-07-16,1.0011153074953905,1.022083377723258,0.9993307474287597,1.0095917125343645,1.0035550798695294,270701.0596549533
2019-07-15,2019-07-17,1.0057996500315354,1.0171759226325305,0.9995538599833423,1.0165067551537978,1.0104287675303332,241527.94016839468
2019-07-15,2019-07-18,1.0165067551537978,1.0227525452019908,1.0098148250889472,1.0216372377066003,1.0155286167804467,204894.12502403863
2019-07-15,2019-07-19,1.021860350261183,1.0254293853019372,1.0160606151371403,1.020075790194552,1.01397652944422,177379.7607675208
2019-07-15,2019-07-22,1.020075790194552,1.0383671054149808,1.0149453076417496,1.0229756577565734,1.016859038134718,193895.35233029234
2019-07-15,2019-07-23,1.0312290353334723,1.0499664905705588,1.0294445603593492,1.0481820155964354,1.0419146971438529,337763.9389144715
2019-07-15,2019-07-24,1.0484050430585106,1.05219710556134,1.041936140455735,1.0484050430585106,1.042136448218316,165087.99236481948
2019-07-15,2019-07-25,1.0484050430585106,1.05219710556134,1.0446129805556814,1.0488511830751683,1.0425798652747347,100238.0061668242
2019-07-15,2019-07-26,1.0504126305872166,1.0611197357094793,1.0448360080177563,1.0499664905705588,1.0436885355545427,158539.40909448298
2019-07-15,2019-07-29,1.053535525611313,1.0557662256946017,1.0434975879677835,1.0463974555298046,1.0401407736406556,133543.9160266292
2019-07-15,2019-07-30,1.0504126305872166,1.0591121481807733,1.0457282880510719,1.0504126305872166,1.0441319526109616,133160.84666908783
2019-07-15,2019-07-31,1.0517510506371897,1.059558288197431,1.0350211829288092,1.04728973556312,1.041027777938508,171944.1152166166
2019-07-15,2019-08-01,1.0484050430585106,1.0484050430585106,0.9971001324379786,1.0151683351038248,1.0090984312685694,329344.84490188665
2019-07-15,2019-08-02,0.9971001324379786,1.0202989027491347,0.9939772374138821,1.008253377576899,1.0022248287002733,149276.41594170686
2019-07-15,2019-08-05,1.01048399256768,1.0113762726009954,0.9779165371842344,0.9779165371842344,0.9720694055335317,166673.15848343368
2019-07-15,2019-08-06,0.961186669475854,0.976801229688844,0.9462412767415969,0.964532677054533,0.9587654472683433,173246.3011995661
2019-07-15,2019-08-07,0.9723399146147743,1.0129377201130436,0.9714476345814589,0.9973231599000537,0.9913598769766564,191389.10661512558
2019-07-15,2019-08-08,1.0020075024361985,1.0510817980659495,0.9986615799500269,1.0434975879677835,1.0372582649501578,287497.3114784006
2019-07-15,2019-08-09,1.0477358755797779,1.0579968406853828,1.0374748253816655,1.0475127630251952,1.0412494439204636,193811.03379704212
2019-07-15,2019-08-12,1.0501896031251414,1.0568815331899921,1.0385902179695634,1.0446129805556814,1.0383669352299658,149927.297021524
2019-07-15,2019-08-13,1.045951315513147,1.0584429807020403,1.0363595178862748,1.0470666230085373,1.0408059417715376,140547.86398949753
2019-07-15,2019-08-14,1.0550969731233613,1.0992638136623851,1.0461744280677296,1.08900284855678,1.0824914847927776,297640.54104403063
2019-07-15,2019-08-15,1.0707115333363513,1.0811956109965388,1.0608967082474041,1.0782957434345175,1.0718483692361314,207244.44837216332
2019-07-15,2019-08-16,1.0751728484104208,1.1097478913225725,1.0718268408317417,1.0867722335659988,1.080274229325669,234343.97882898414
2019-07-15,2019-08-19,1.095025611142898,1.1215703039402258,1.0901181560521707,1.1135399538254018,1.1068818054860161,277976.9237343085
2019-07-15,2019-08-20,1.114209206396642,1.1193396889494445,1.0854338135160257,1.0858799535326835,1.0793872250278167,202096.5119328627
2019-07-15,2019-08-21,1.0820878059373467,1.0974793386882615,1.0582198681474577,1.0666963582789393,1.0603183344741403,248621.96173900494
2019-07-15,2019-08-22,1.0640196032715006,1.0829800859706622,1.0559892531566768,1.069373113286378,1.0629790069976675,195046.83566492476
2019-07-15,2019-08-23,1.0745035958391806,1.132277409062488,1.0640196032715006,1.116216793925348,1.1095426481945583,340017.8982245959
2019-07-16,2019-07-16,0.9659485258442089,1.0201528808154332,0.9631688204308181,1.0,0.9052709160687756,3261671.8471295233
2019-07-16,2019-07-17,1.0076441733184731,1.0910354019935968,0.9937456462515198,1.0653231103513823,0.964406012349784,4064348.0267280643
2019-07-16,2019-07-18,1.0448227580750995,1.093467635946138,1.0340514078823866,1.043085467044257,0.9442749354844974,2573547.610593645
2019-07-16,2019-07-19,1.0517720547452785,1.0573314655720598,1.0250173487205156,1.0375260562174757,0.9392421994048781,1805315.0020982823
2019-07-16,2019-07-22,1.0392633472483184,1.0580264084937585,1.0253648201813652,1.0319666453906946,0.9342093970518541,1455258.651867727
2019-07-16,2019-07-23,1.0038220535225344,1.0076441733184731,0.9287699410875824,0.9287699410875824,0.8407884838560306,3222535.989828358
2019-07-16,2019-07-24,0.9020152350628196,0.9551771756514957,0.8888116509175651,0.9371090573277542,0.8483375548387572,2477467.3488136963
2019-07-16,2019-07-25,0.9433634110762344,0.9503127077464133,0.9280749981658836,0.9447532969196321,0.8552576912108675,1611872.789896275
2019-07-16,2019-07-26,0.9381514717103026,0.9680333546093053,0.9322445894226717,0.941626120045392,0.8524267564556427,1304033.7423415945
2019-07-16,2019-07-29,0.9423210629670908,0.949270293363865,0.9312021750401236,0.9325920608835212,0.8442484857686811,984652.2697669542
2019-07-16,2019-07-30,0.9364141806794601,0.9367615858669048,0.9249478875650482,0.92703265005674,0.8392157496890617,946506.5792246528
2019-07-16,2019-07-31,0.920083353386561,0.9239054731824999,0.9006254154928266,0.9148714140206291,0.8282065442468752,894781.3198610989
2019-07-16,2019-08-01,0.9305072983918294,0.9305072983918294,0.8964558242360383,0.9041000638279161,0.8184555393929449,1111264.949164521
2019-07-16,2019-08-02,0.8790826488339957,0.8936761188226475,0.8648366503061932,0.8884641794567159,0.8043007993434161,1097247.750054891
2019-07-16,2019-08-05,0.8881167079958664,0.8922862992526547,0.85719247698772,0.8606671253228094,0.7791369201251056,1070240.384472698
2019-07-16,2019-08-06,0.8370395961722867,0.839471830124828,0.798818597033112,0.8328700049154983,0.7539730409067953,1523306.565463113
2019-07-16,2019-08-07,0.8359971817897385,0.8679638271804331,0.8342598907588962,0.8530228857309317,0.7722167837529953,1017805.013937761
2019-07-16,2019-08-08,0.8568450055268706,0.8596247109402613,0.8363446532505879,0.8415565926165196,0.7618367117416392,710837.5091002994
2019-07-16,2019-08-09,0.8471160034433011,0.8544127715743294,0.8186240063876958,0.8200138922310936,0.7423347683071829,778921.5936468723
2019-07-16,2019-08-12,0.8224461261836348,0.8405142445073762,0.8224461261836348,0.8346073622197455,0.755545775073764,588111.6954890809
2019-07-16,2019-08-13,0.8269631226278678,0.8443362980299104,0.8252258315970253,0.8307852424238066,0.7520857068877088,488040.7805729323
2019-07-16,2019-08-14,0.8443362980299104,0.845726183873308,0.8297428280412584,0.835649710328889,0.7564894420833072,607382.6123329902
2019-07-16,2019-08-15,0.824183417214477,0.8436414213816162,0.8123696526392158,0.8432939499207668,0.7634095121820127,826012.9754281411
2019-07-16,2019-08-16,0.8439888928424657,0.8856844740433252,0.8391243586639786,0.8822098257082358,0.7986389298329665,1688692.9409474141
2019-07-16,2019-08-19,0.8881167079958664,0.8978457100794359,0.8794301202948451,0.8936761188226475,0.8090190018443226,1278499.031345531
2019-07-16,2019-08-20,0.8981931815402854,0.9051424119370596,0.8922862992526547,0.8992355296494289,0.8140518041973466,1055714.8115044534
2019-07-16,2019-08-21,0.8992355296494289,0.9020152350628196,0.8870743598867229,0.8891591223784147,0.8049299327742465,546046.9292932359
2019-07-16,2019-08-22,0.8964558242360383,0.9058373548587585,0.8849895311216263,0.8898540653001134,0.8055590662050768,461610.7603557
2019-07-16,2019-08-23,0.8905489419484076,0.9044475352887655,0.8853370025824757,0.8954134761268947,0.8105918022846961,688045.0148560453
2019-07-16,2019-08-26,0.8756080667723108,0.8835997115516334,0.8655315932278919,0.8769978863423039,0.7939207273320601,743196.0559307772
2019-07-17,2019-07-17,0.9883273009356122,1.0055880365634926,0.9810008841116459,1.0,0.982252301892484,94684.97597891775
2019-07-17,2019-07-18,1.0001242038542417,1.0178815654195248,0.9959021254680619,1.0059605533864355,0.9881070309423917,74666.68435546821
2019-07-17,2019-07-19,1.0131627663561602,1.0284366192753014,1.0095617072411889,1.0121694197415727,0.9942057149310275,68073.14147643234
2019-07-17,2019-07-22,1.0137836908875868,1.0250838731290315,0.9996274831770569,1.018999115888354,1.0009142388965924,67237.60191328885
2019-07-17,2019-07-23,1.018254082242468,1.0300508904213155,1.00658138317808,1.0180057692737665,0.9999385138814624,83930.97109716626
2019-07-17,2019-07-24,1.0167639202109136,1.02396622792042,1.0098100202098903,1.0144046154190132,0.9964012146397975,66917.51001721612
2019-07-17,2019-07-25,1.012045215887331,1.0440829890173855,1.0093132995327054,1.043089547663016,1.0245770152951694,95249.17566460905
2019-07-17,2019-07-26,1.044331301986087,1.0624611803743131,1.0370048851621205,1.0561282049047165,1.037384412728934,75660.065719092
2019-07-17,2019-07-29,1.0561282049047165,1.0639513424058675,1.0481808635493237,1.0552589674045885,1.036530523073495,56885.881900419394
2019-07-17,2019-07-30,1.0552589674045885,1.0614678337597254,1.0440829890173855,1.0463181846948262,1.0277484294986332,77378.419153807
2019-07-17,2019-07-31,1.0411026649542767,1.0455730563091579,1.0226002697431074,1.0279398985981165,1.0096963324714539,95165.50498160721
2019-07-17,2019-08-01,1.0279398985981165,1.0363839606306942,1.013286970210402,1.0183782860967097,1.0003043989196634,90132.44890134064
2019-07-17,2019-08-02,1.002110991823199,1.0242146356289035,0.9973922874996163,1.017012327919397,0.9989626941265504,69549.5974779512
2019-07-17,2019-08-05,1.0114242913559044,1.0217310322429796,0.984726241820641,0.9854712754665271,0.9679814590456975,117073.1049659941
2019-07-17,2019-08-06,0.9584006143685385,0.9896932591129249,0.9482180773357051,0.9803799595802194,0.9629804301716647,151827.8801109744
2019-07-17,2019-08-07,0.9890724293212804,1.0008692375001278,0.9811250879658876,0.9811250879658876,0.9637123897276307,74811.38819474103
2019-07-17,2019-08-08,0.9858437922894702,1.0167639202109136,0.9858437922894702,1.0027319163546253,0.9849357114787098,102231.57984346715
2019-07-17,2019-08-09,1.0116726990643878,1.0131627663561602,0.992176862498849,0.9952812956764174,0.9776173475362162,60552.9501293577
2019-07-17,2019-08-12,0.9934186168219199,1.0105550538557766,0.9934186168219199,1.010430944741317,0.9924981250997136,62170.14871341481
2019-07-17,2019-08-13,1.0058363495321938,1.012045215887331,0.9981373211455025,1.0031044331775685,0.9853015965169108,62267.640332923176
